# noise_analysis run from DCC-NOISE-001011 at Sun Nov  3 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/11/2013 22:05:00,   59.02,   63.73,   52.98,   61.73,   65.94,   56.44
03/11/2013 22:10:00,   57.56,   62.34,   52.30,   60.25,   64.33,   55.86
03/11/2013 22:15:00,   60.52,   65.64,   52.84,   63.19,   67.53,   56.10
03/11/2013 22:20:00,   58.56,   64.52,   52.51,   61.20,   66.31,   56.02
03/11/2013 22:25:00,   60.20,   66.39,   52.68,   63.90,   70.08,   56.15
03/11/2013 22:30:00,   58.37,   64.16,   52.58,   61.50,   66.53,   55.78
03/11/2013 22:35:00,   62.01,   68.78,   52.58,   64.40,   70.40,   56.01
03/11/2013 22:40:00,   58.30,   63.73,   52.11,   60.72,   65.76,   55.46
03/11/2013 22:45:00,   58.13,   63.47,   52.56,   60.61,   65.63,   55.83
03/11/2013 22:50:00,   59.97,   65.69,   52.76,   62.81,   67.57,   56.34
03/11/2013 22:55:00,   57.17,   63.19,   52.61,   59.73,   65.01,   55.69
03/11/2013 23:00:00,   60.92,   66.58,   53.10,   63.31,   68.30,   56.31
03/11/2013 23:05:00,   56.85,   62.19,   52.49,   59.58,   64.56,   55.50
03/11/2013 23:10:00,   56.56,   62.19,   52.57,   59.13,   63.91,   55.67
03/11/2013 23:15:00,   61.17,   66.20,   52.52,   64.50,   70.05,   55.67
03/11/2013 23:20:00,   59.53,   64.67,   53.05,   62.23,   66.78,   56.23
03/11/2013 23:25:00,   60.07,   65.90,   53.13,   62.44,   67.63,   56.38
03/11/2013 23:30:00,   59.33,   65.08,   52.27,   62.14,   67.47,   55.61
03/11/2013 23:35:00,   56.06,   60.55,   52.27,   59.09,   63.16,   55.60
03/11/2013 23:40:00,   58.53,   64.42,   51.96,   60.93,   66.37,   55.25
03/11/2013 23:45:00,   59.61,   65.30,   52.19,   62.60,   67.76,   55.47
03/11/2013 23:50:00,   57.61,   62.04,   52.21,   60.80,   64.78,   55.49
03/11/2013 23:55:00,   58.31,   64.78,   51.84,   60.60,   66.59,   54.83

