# noise_analysis run from DCC-NOISE-001011 at Wed Jan  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/01/2013 13:05:00,   60.16,   64.19,   53.77,   63.74,   67.69,   57.12
09/01/2013 13:10:00,   61.43,   65.99,   53.67,   65.28,   70.01,   57.43
09/01/2013 13:15:00,   60.41,   64.87,   53.64,   63.62,   67.57,   57.68
09/01/2013 13:20:00,   59.23,   63.70,   53.36,   62.66,   66.91,   56.51
09/01/2013 13:25:00,   59.69,   65.49,   52.71,   63.08,   68.09,   56.09
09/01/2013 13:30:00,   60.23,   65.54,   52.88,   64.04,   70.18,   56.22
09/01/2013 13:35:00,   61.09,   66.92,   53.17,   64.24,   69.49,   56.31
09/01/2013 13:40:00,   59.80,   64.43,   53.48,   63.18,   67.36,   56.66
09/01/2013 13:45:00,   59.33,   63.99,   52.61,   62.49,   66.99,   55.85
09/01/2013 13:50:00,   61.43,   66.24,   54.27,   64.57,   69.08,   57.21
09/01/2013 13:55:00,   60.21,   65.54,   53.92,   63.65,   68.61,   57.57
09/01/2013 14:00:00,   61.75,   67.90,   53.64,   65.00,   70.81,   56.77
09/01/2013 14:05:00,   60.84,   63.91,   55.10,   64.84,   68.87,   58.56
09/01/2013 14:10:00,   60.73,   65.13,   53.37,   63.87,   68.63,   56.06
09/01/2013 14:15:00,   60.96,   65.51,   53.60,   64.32,   69.09,   57.51
09/01/2013 14:20:00,   60.58,   66.63,   53.56,   63.86,   69.66,   56.91
09/01/2013 14:25:00,   62.69,   66.94,   54.88,   65.75,   70.29,   58.20
09/01/2013 14:30:00,   60.07,   64.38,   53.05,   63.03,   66.80,   56.02
09/01/2013 14:35:00,   59.67,   63.43,   54.39,   62.62,   66.17,   57.72
09/01/2013 14:40:00,   61.10,   65.69,   53.60,   64.20,   68.47,   56.66
09/01/2013 14:45:00,   59.63,   65.53,   53.08,   62.77,   67.98,   56.10
09/01/2013 14:50:00,   59.36,   63.78,   53.62,   62.55,   66.59,   56.46
09/01/2013 14:55:00,   61.44,   66.20,   54.01,   64.73,   68.91,   57.11
09/01/2013 15:00:00,   61.47,   65.10,   54.88,   64.90,   68.98,   58.26
09/01/2013 15:05:00,   62.28,   67.02,   54.33,   64.97,   69.53,   57.39
09/01/2013 15:10:00,   62.33,   67.14,   53.44,   65.06,   69.90,   56.92
09/01/2013 15:15:00,   59.94,   63.54,   52.98,   62.80,   66.34,   55.92
09/01/2013 15:20:00,   60.14,   65.65,   53.41,   63.41,   68.60,   56.17
09/01/2013 15:25:00,   60.45,   64.92,   52.88,   63.50,   67.85,   56.09
09/01/2013 15:30:00,   59.54,   63.48,   53.76,   62.35,   66.27,   56.63
09/01/2013 15:35:00,   62.50,   66.95,   55.72,   65.56,   69.50,   59.61
