# noise_analysis run from DCC-NOISE-001011 at Thu Sep 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/09/2013 11:45:00,   62.23,   66.80,   55.33,   65.98,   70.79,   59.54
12/09/2013 11:50:00,   62.44,   67.26,   54.80,   66.65,   72.32,   58.48
12/09/2013 11:55:00,   63.08,   67.72,   55.70,   66.84,   70.88,   59.81
12/09/2013 12:00:00,   62.63,   67.08,   54.53,   66.78,   71.82,   58.48
12/09/2013 12:05:00,   63.66,   68.28,   54.44,   67.02,   71.87,   58.07
12/09/2013 12:10:00,   63.72,   68.57,   55.51,   66.89,   71.06,   59.28
12/09/2013 12:15:00,   63.96,   69.11,   54.88,   66.98,   71.46,   59.14
12/09/2013 12:20:00,   64.20,   68.45,   55.32,   67.69,   72.09,   59.42
12/09/2013 12:25:00,   63.34,   66.76,   56.11,   66.61,   69.93,   59.50
12/09/2013 12:30:00,   63.01,   66.93,   55.72,   66.09,   69.74,   59.62
12/09/2013 12:35:00,   63.76,   68.62,   54.94,   67.29,   72.31,   59.26
12/09/2013 12:40:00,   63.39,   67.65,   55.26,   67.15,   71.41,   59.49
12/09/2013 12:45:00,   62.41,   67.43,   55.15,   65.51,   69.68,   59.06
12/09/2013 12:50:00,   63.63,   69.48,   55.40,   67.16,   72.15,   59.81
12/09/2013 12:55:00,   65.52,   69.96,   58.58,   68.52,   72.16,   62.37
12/09/2013 13:00:00,   64.20,   69.28,   55.73,   68.29,   73.68,   59.59
12/09/2013 13:05:00,   64.76,   68.42,   57.22,   67.88,   71.76,   60.56
12/09/2013 13:10:00,   63.20,   67.65,   55.85,   66.55,   71.16,   59.39
12/09/2013 13:15:00,   62.51,   67.23,   55.17,   65.96,   69.75,   59.19
12/09/2013 13:20:00,   62.28,   66.21,   54.64,   65.44,   69.10,   58.64
12/09/2013 13:25:00,   63.29,   67.95,   54.98,   66.41,   70.58,   58.96
12/09/2013 13:30:00,   62.60,   67.22,   54.75,   65.92,   69.85,   58.40
12/09/2013 13:35:00,   63.95,   69.47,   55.44,   67.70,   72.70,   59.80
12/09/2013 13:40:00,   64.62,   70.79,   54.91,   68.34,   73.99,   59.00
12/09/2013 13:45:00,   63.44,   68.68,   55.39,   67.05,   72.02,   59.15
12/09/2013 13:50:00,   61.30,   65.65,   54.99,   64.69,   68.87,   59.17
12/09/2013 13:55:00,   63.34,   68.39,   55.59,   67.26,   72.10,   59.46
12/09/2013 14:00:00,   63.05,   68.02,   54.73,   66.75,   71.51,   58.63
12/09/2013 14:05:00,   62.29,   67.02,   54.21,   65.55,   70.29,   58.07
12/09/2013 14:10:00,   64.71,   69.84,   57.58,   67.98,   72.64,   61.09
12/09/2013 14:15:00,   63.67,   67.75,   55.62,   67.29,   71.99,   59.38
12/09/2013 14:20:00,   63.57,   67.50,   54.58,   66.91,   70.92,   58.63
12/09/2013 14:25:00,   64.29,   68.76,   55.13,   67.48,   71.93,   59.12
12/09/2013 14:30:00,   63.91,   69.13,   55.12,   66.84,   71.47,   58.94
12/09/2013 14:35:00,   59.75,   64.11,   54.31,   63.64,   67.33,   58.23
12/09/2013 14:40:00,   64.44,   69.33,   56.38,   68.93,   74.56,   60.00
12/09/2013 14:45:00,   62.18,   65.41,   55.70,   65.78,   69.41,   60.15
12/09/2013 14:50:00,   63.74,   68.25,   55.09,   67.18,   72.64,   58.73
12/09/2013 14:55:00,   62.20,   65.62,   55.29,   65.63,   68.39,   59.50
12/09/2013 15:00:00,   63.18,   66.38,   56.36,   67.15,   70.81,   60.60
12/09/2013 15:05:00,   63.20,   67.92,   54.86,   66.76,   71.32,   58.82
12/09/2013 15:10:00,   61.65,   65.20,   55.00,   64.87,   67.99,   58.93
12/09/2013 15:15:00,   63.55,   67.55,   56.70,   67.03,   70.43,   60.60
12/09/2013 15:20:00,   63.62,   68.36,   56.18,   67.12,   71.50,   60.32
12/09/2013 15:25:00,   62.64,   67.35,   55.57,   66.55,   70.94,   59.59
12/09/2013 15:30:00,   62.21,   65.95,   54.89,   65.61,   69.49,   58.89
12/09/2013 15:35:00,   64.45,   69.62,   57.24,   68.24,   72.89,   61.24
12/09/2013 15:40:00,   64.10,   68.26,   56.42,   67.29,   70.89,   61.20
12/09/2013 15:45:00,   62.98,   66.01,   56.65,   66.42,   69.54,   60.25
12/09/2013 15:50:00,   63.29,   67.17,   55.54,   66.68,   70.06,   59.10
12/09/2013 15:55:00,   62.16,   67.26,   54.81,   65.64,   70.75,   58.24
12/09/2013 16:00:00,   63.09,   68.00,   55.19,   65.86,   70.32,   59.17
12/09/2013 16:05:00,   63.65,   69.15,   55.62,   67.33,   73.04,   59.08
12/09/2013 16:10:00,   64.31,   70.64,   55.79,   67.73,   72.92,   59.49
12/09/2013 16:15:00,   62.77,   67.85,   55.04,   66.54,   70.92,   59.00
12/09/2013 16:20:00,   63.99,   68.48,   55.62,   68.20,   73.58,   59.78
12/09/2013 16:25:00,   64.55,   70.16,   56.74,   67.86,   73.81,   60.40
12/09/2013 16:30:00,   64.33,   68.25,   56.04,   67.62,   72.07,   59.67
12/09/2013 16:35:00,   64.12,   69.56,   57.32,   67.65,   73.52,   60.91
12/09/2013 16:40:00,   63.03,   67.28,   55.01,   66.10,   70.02,   58.78
12/09/2013 16:45:00,   63.08,   68.02,   54.48,   67.58,   73.52,   58.62
12/09/2013 16:50:00,   63.88,   68.17,   54.84,   67.88,   72.77,   59.54
12/09/2013 16:55:00,   64.30,   69.15,   56.29,   67.73,   72.91,   59.33
12/09/2013 17:00:00,   63.16,   67.99,   55.10,   66.28,   69.91,   58.96
12/09/2013 17:05:00,   64.45,   69.78,   56.14,   68.27,   73.41,   60.09
12/09/2013 17:10:00,   63.60,   66.93,   56.35,   66.97,   70.22,   60.53
12/09/2013 17:15:00,   64.13,   68.13,   55.63,   67.40,   71.29,   59.71
12/09/2013 17:20:00,   64.00,   67.98,   55.63,   67.59,   71.19,   59.66
12/09/2013 17:25:00,   63.88,   67.55,   56.44,   67.01,   70.39,   60.54
12/09/2013 17:30:00,   64.51,   69.63,   55.67,   67.78,   73.18,   59.58
12/09/2013 17:35:00,   63.45,   68.55,   55.41,   67.13,   71.90,   59.14
12/09/2013 17:40:00,   63.98,   67.34,   55.69,   67.14,   70.05,   59.45
12/09/2013 17:45:00,   63.71,   68.31,   55.64,   66.68,   70.76,   59.39
12/09/2013 17:50:00,   64.34,   68.11,   55.99,   67.36,   71.06,   60.28
12/09/2013 17:55:00,   63.89,   67.98,   54.56,   66.97,   71.24,   58.81
12/09/2013 18:00:00,   63.71,   67.83,   54.82,   66.95,   70.62,   58.79
12/09/2013 18:05:00,   65.92,   69.95,   57.72,   69.12,   72.80,   61.53
12/09/2013 18:10:00,   63.62,   67.22,   55.83,   66.79,   69.92,   60.30
12/09/2013 18:15:00,   64.33,   69.33,   56.13,   67.86,   72.50,   60.73
12/09/2013 18:20:00,   64.71,   68.81,   55.73,   68.55,   73.58,   59.63
12/09/2013 18:25:00,   62.92,   67.81,   54.35,   66.01,   70.35,   58.22
12/09/2013 18:30:00,   63.36,   67.96,   55.42,   66.58,   70.76,   59.20
12/09/2013 18:35:00,   64.04,   68.75,   55.28,   68.29,   72.16,   59.78
12/09/2013 18:40:00,   67.18,   72.70,   58.47,   70.69,   77.65,   62.46
12/09/2013 18:45:00,   63.63,   68.64,   54.10,   66.87,   71.80,   58.60
12/09/2013 18:50:00,   64.28,   67.82,   57.14,   67.40,   70.43,   61.00
12/09/2013 18:55:00,   63.58,   67.46,   55.09,   67.30,   71.64,   59.25
12/09/2013 19:00:00,   63.50,   66.55,   57.58,   66.81,   69.96,   61.81
12/09/2013 19:05:00,   65.26,   69.08,   58.75,   68.79,   72.94,   63.33
12/09/2013 19:10:00,   64.48,   67.97,   58.09,   68.06,   71.99,   62.29
12/09/2013 19:15:00,   63.16,   66.85,   55.56,   66.55,   70.19,   59.60
12/09/2013 19:20:00,   64.74,   69.22,   55.86,   68.08,   72.69,   59.88
12/09/2013 19:25:00,   62.37,   66.75,   54.10,   65.78,   69.63,   58.55
12/09/2013 19:30:00,   63.05,   67.16,   55.91,   66.64,   70.63,   60.36
12/09/2013 19:35:00,   61.44,   65.47,   53.94,   64.79,   68.58,   58.12
12/09/2013 19:40:00,   62.83,   68.24,   53.90,   68.07,   73.62,   59.30
12/09/2013 19:45:00,   62.67,   66.77,   55.12,   67.17,   70.85,   59.56
12/09/2013 19:50:00,   61.19,   64.80,   53.81,   64.84,   68.32,   58.13
12/09/2013 19:55:00,   62.01,   66.74,   54.51,   65.34,   69.38,   58.00
12/09/2013 20:00:00,   60.54,   65.65,   53.59,   63.64,   69.49,   56.69
12/09/2013 20:05:00,   60.80,   65.28,   53.75,   64.46,   68.71,   57.10
12/09/2013 20:10:00,   61.98,   66.59,   54.36,   65.21,   69.28,   57.63
12/09/2013 20:15:00,   60.76,   65.66,   54.48,   64.54,   69.25,   58.04
12/09/2013 20:20:00,   59.93,   65.21,   53.61,   63.03,   67.30,   56.82
12/09/2013 20:25:00,   60.30,   64.81,   53.69,   63.10,   67.26,   56.29
12/09/2013 20:30:00,   61.07,   65.32,   54.29,   64.04,   67.81,   57.57
12/09/2013 20:35:00,   60.45,   65.40,   53.81,   62.98,   66.91,   57.02
12/09/2013 20:40:00,   62.63,   67.38,   53.58,   65.68,   70.52,   56.87
12/09/2013 20:45:00,   61.28,   66.36,   53.70,   64.22,   68.37,   56.96
12/09/2013 20:50:00,   60.50,   65.06,   53.89,   63.76,   67.65,   57.37
12/09/2013 20:55:00,   62.56,   66.33,   54.42,   65.03,   68.74,   58.36
12/09/2013 21:00:00,   61.26,   65.70,   53.45,   64.70,   69.38,   56.98
12/09/2013 21:05:00,   60.20,   66.63,   52.80,   63.15,   68.39,   55.89
12/09/2013 21:10:00,   60.89,   64.98,   53.44,   64.19,   68.02,   56.80
12/09/2013 21:15:00,   60.80,   66.43,   53.38,   64.67,   69.60,   56.83
12/09/2013 21:20:00,   62.30,   67.30,   52.68,   65.51,   69.51,   55.85
12/09/2013 21:25:00,   61.28,   67.02,   53.41,   64.89,   69.70,   56.95
12/09/2013 21:30:00,   63.73,   68.26,   53.90,   65.40,   70.62,   57.42
12/09/2013 21:35:00,   61.37,   66.67,   53.69,   64.24,   68.59,   56.84
12/09/2013 21:40:00,   60.89,   65.89,   52.90,   64.19,   68.98,   56.27
12/09/2013 21:45:00,   59.39,   63.34,   54.50,   63.13,   66.35,   57.25
12/09/2013 21:50:00,   58.83,   64.87,   53.72,   61.84,   66.43,   57.03
12/09/2013 21:55:00,   59.30,   63.71,   53.21,   62.41,   65.77,   56.39
12/09/2013 22:00:00,   60.89,   66.63,   52.63,   63.78,   69.35,   55.46
12/09/2013 22:05:00,   60.99,   66.20,   52.48,   64.21,   68.21,   55.66
12/09/2013 22:10:00,   58.84,   64.88,   52.30,   61.84,   67.00,   55.29
12/09/2013 22:15:00,   57.68,   63.93,   52.16,   60.10,   65.67,   55.11
12/09/2013 22:20:00,   60.95,   66.54,   51.83,   64.11,   69.07,   55.10
12/09/2013 22:25:00,   60.51,   66.91,   52.52,   64.05,   70.02,   55.96
12/09/2013 22:30:00,   60.12,   67.78,   52.48,   63.50,   70.48,   55.91
12/09/2013 22:35:00,   58.37,   63.63,   52.19,   61.56,   66.68,   55.14
12/09/2013 22:40:00,   59.95,   65.98,   52.68,   62.89,   67.79,   55.95
12/09/2013 22:45:00,   59.62,   65.71,   52.44,   62.76,   67.65,   55.48
12/09/2013 22:50:00,   60.04,   64.96,   52.72,   63.26,   67.52,   56.03
12/09/2013 22:55:00,   57.13,   63.22,   51.75,   59.84,   65.74,   54.52
12/09/2013 23:00:00,   60.46,   66.56,   52.11,   63.52,   69.15,   55.39
12/09/2013 23:05:00,   59.57,   65.03,   51.92,   62.33,   67.30,   54.96
12/09/2013 23:10:00,   59.65,   66.21,   51.94,   62.53,   68.28,   55.08
12/09/2013 23:15:00,   59.19,   65.01,   52.23,   62.64,   68.36,   55.39
12/09/2013 23:20:00,   58.54,   63.53,   51.71,   60.85,   65.50,   54.71
12/09/2013 23:25:00,   59.68,   65.36,   51.64,   62.63,   67.72,   54.72
12/09/2013 23:30:00,   58.80,   63.30,   51.82,   62.09,   66.15,   54.77
12/09/2013 23:35:00,   58.19,   63.68,   52.25,   60.90,   65.88,   55.08
12/09/2013 23:40:00,   59.27,   64.39,   51.64,   62.59,   67.82,   54.60
12/09/2013 23:45:00,   59.25,   65.08,   52.28,   62.60,   67.83,   55.38
12/09/2013 23:50:00,   61.90,   68.27,   52.48,   64.79,   71.10,   55.41
12/09/2013 23:55:00,   60.99,   66.70,   50.94,   64.16,   69.52,   54.88

