# noise_analysis run from DCC-NOISE-001011 at Fri Sep  6 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/09/2013 12:10:00,   63.13,   67.61,   53.68,   67.90,   73.03,   59.23
06/09/2013 12:15:00,   61.31,   65.54,   51.97,   65.41,   68.73,   57.03
06/09/2013 12:20:00,   60.97,   66.10,   53.22,   65.37,   70.35,   57.94
06/09/2013 12:25:00,   61.33,   66.70,   52.27,   65.76,   71.12,   56.98
06/09/2013 12:30:00,   63.83,   68.97,   53.17,   67.95,   73.15,   57.89
06/09/2013 12:35:00,   62.66,   67.83,   52.69,   66.44,   71.99,   57.52
06/09/2013 12:40:00,   61.21,   65.79,   52.70,   66.72,   71.60,   57.43
06/09/2013 12:45:00,   62.01,   66.21,   51.93,   66.23,   70.24,   57.25
06/09/2013 12:50:00,   61.96,   66.90,   52.55,   66.14,   71.29,   56.87
06/09/2013 12:55:00,   62.21,   68.20,   52.91,   65.94,   71.16,   57.50
06/09/2013 13:00:00,   60.05,   64.36,   52.60,   64.08,   67.71,   57.62
06/09/2013 13:05:00,   61.94,   66.25,   51.62,   66.02,   70.49,   56.31
06/09/2013 13:10:00,   61.00,   65.41,   52.32,   65.02,   68.88,   56.35
06/09/2013 13:15:00,   62.49,   66.02,   51.99,   67.08,   71.62,   56.81
06/09/2013 13:20:00,   61.96,   67.20,   50.45,   66.33,   71.23,   55.94
06/09/2013 13:25:00,   69.93,   76.85,   56.27,   75.74,   83.32,   60.68
06/09/2013 13:30:00,   60.94,   65.11,   53.91,   65.98,   71.75,   59.08
06/09/2013 13:35:00,   61.09,   65.80,   51.27,   65.54,   70.61,   56.22
06/09/2013 13:40:00,   63.65,   68.49,   53.43,   67.93,   72.78,   58.43
06/09/2013 13:45:00,   61.36,   66.30,   52.37,   66.27,   71.47,   57.62
06/09/2013 13:50:00,   60.95,   65.49,   52.43,   65.02,   68.84,   57.66
06/09/2013 13:55:00,   62.90,   68.78,   51.76,   67.14,   72.90,   56.94
06/09/2013 14:00:00,   61.47,   66.40,   52.63,   66.45,   71.13,   57.94
06/09/2013 14:05:00,   62.89,   68.38,   51.88,   68.71,   75.60,   56.65
06/09/2013 14:10:00,   63.24,   68.59,   55.39,   67.60,   73.03,   60.09
06/09/2013 14:15:00,   60.15,   64.86,   51.42,   64.58,   69.43,   56.67
06/09/2013 14:20:00,   62.76,   67.46,   52.94,   67.49,   72.27,   58.01
06/09/2013 14:25:00,   62.59,   68.00,   53.98,   66.89,   71.98,   58.69
06/09/2013 14:30:00,   61.51,   64.98,   54.55,   65.86,   69.69,   58.83
06/09/2013 14:35:00,   61.87,   68.69,   51.16,   66.06,   71.76,   56.07
06/09/2013 14:40:00,   60.14,   64.10,   50.33,   64.79,   68.66,   56.55
06/09/2013 14:45:00,   60.89,   65.87,   52.27,   65.46,   71.05,   57.21
06/09/2013 14:50:00,   61.87,   66.98,   52.29,   65.64,   69.87,   56.73
06/09/2013 14:55:00,   62.48,   66.78,   52.88,   66.51,   70.26,   57.60
06/09/2013 15:00:00,   62.16,   66.75,   54.19,   66.28,   70.14,   58.54
06/09/2013 15:05:00,   62.37,   68.02,   51.24,   67.32,   73.25,   56.52
06/09/2013 15:10:00,   60.78,   63.88,   50.44,   64.43,   67.20,   55.26
06/09/2013 15:15:00,   61.16,   64.81,   52.66,   64.89,   68.42,   56.81
06/09/2013 15:20:00,   61.70,   67.15,   51.39,   66.44,   71.86,   56.57
06/09/2013 15:25:00,   62.10,   66.67,   52.32,   66.32,   71.22,   56.49
06/09/2013 15:30:00,   62.68,   67.27,   51.30,   66.83,   72.49,   56.35
06/09/2013 15:35:00,   62.41,   67.29,   52.20,   67.61,   73.08,   57.61
06/09/2013 15:40:00,   62.78,   67.03,   52.02,   66.95,   71.83,   56.72
06/09/2013 15:45:00,   62.22,   67.23,   52.59,   66.22,   70.92,   57.21
06/09/2013 15:50:00,   62.07,   66.68,   52.37,   66.14,   71.65,   56.57
06/09/2013 15:55:00,   65.01,   70.56,   55.96,   70.74,   77.58,   61.47
06/09/2013 16:00:00,   63.67,   67.86,   55.41,   67.91,   72.96,   60.31
06/09/2013 16:05:00,   61.86,   65.65,   52.30,   65.85,   69.33,   57.28
06/09/2013 16:10:00,   62.06,   65.71,   52.89,   66.60,   71.82,   57.86
06/09/2013 16:15:00,   62.02,   66.15,   53.15,   65.83,   69.13,   58.29
06/09/2013 16:20:00,   64.19,   67.71,   56.99,   67.38,   71.31,   60.77
06/09/2013 16:25:00,   62.07,   68.01,   50.80,   65.94,   72.52,   55.73
06/09/2013 16:30:00,   61.32,   65.16,   51.96,   65.03,   68.71,   56.98
06/09/2013 16:35:00,   62.85,   69.07,   51.24,   66.82,   73.26,   55.33
06/09/2013 16:40:00,   62.23,   65.68,   53.05,   65.80,   69.08,   57.49
06/09/2013 16:45:00,   61.73,   67.96,   51.97,   66.17,   72.31,   56.59
06/09/2013 16:50:00,   61.65,   66.46,   51.66,   65.09,   69.51,   56.61
06/09/2013 16:55:00,   61.34,   65.73,   50.21,   65.18,   69.27,   54.97
06/09/2013 17:00:00,   62.72,   69.12,   50.79,   67.01,   73.79,   56.21
06/09/2013 17:05:00,   60.69,   64.27,   53.00,   64.21,   67.78,   57.07
06/09/2013 17:10:00,   61.80,   66.60,   52.53,   65.54,   69.86,   56.92
06/09/2013 17:15:00,   61.22,   66.17,   52.27,   65.92,   71.05,   56.73
06/09/2013 17:20:00,   63.87,   69.65,   52.82,   69.33,   75.93,   58.00
06/09/2013 17:25:00,   64.39,   69.35,   53.70,   69.63,   75.14,   58.48
06/09/2013 17:30:00,   64.86,   69.30,   54.96,   70.29,   76.61,   59.88
06/09/2013 17:35:00,   68.69,   74.79,   55.77,   74.55,   81.94,   60.75
06/09/2013 17:40:00,   72.50,   80.64,   56.95,   78.20,   86.51,   61.97
06/09/2013 17:45:00,   65.67,   71.89,   53.81,   70.75,   77.39,   58.81
06/09/2013 17:50:00,   66.22,   72.37,   57.91,   71.34,   78.06,   62.24
06/09/2013 17:55:00,   67.07,   74.25,   54.58,   73.19,   81.55,   59.34
06/09/2013 18:00:00,   65.81,   71.03,   53.68,   71.13,   78.18,   58.38
06/09/2013 18:05:00,   63.74,   68.93,   55.01,   68.43,   74.96,   58.82
06/09/2013 18:10:00,   64.88,   68.85,   54.55,   69.49,   74.88,   59.82
06/09/2013 18:15:00,   67.37,   74.08,   54.10,   73.53,   81.51,   58.08
06/09/2013 18:20:00,   64.31,   69.00,   54.25,   68.43,   73.60,   58.68
06/09/2013 18:25:00,   62.09,   66.97,   53.69,   65.88,   70.11,   58.13
06/09/2013 18:30:00,   63.75,   68.96,   53.37,   68.32,   73.72,   57.41
06/09/2013 18:35:00,   63.22,   67.77,   53.04,   66.90,   71.37,   57.34
06/09/2013 18:40:00,   62.79,   67.49,   51.78,   66.17,   71.43,   56.78
06/09/2013 18:45:00,   62.62,   67.71,   53.29,   66.30,   71.07,   57.30
06/09/2013 18:50:00,   63.53,   67.01,   55.32,   67.06,   71.09,   58.97
06/09/2013 18:55:00,   63.87,   69.88,   54.30,   67.85,   73.09,   60.42
06/09/2013 19:00:00,   65.98,   71.68,   54.47,   71.75,   78.68,   59.05
06/09/2013 19:05:00,   64.97,   70.89,   53.31,   69.78,   76.68,   57.46
06/09/2013 19:10:00,   63.08,   66.71,   52.12,   66.25,   69.33,   56.67
06/09/2013 19:15:00,   65.10,   71.63,   52.04,   68.66,   75.48,   55.93
06/09/2013 19:20:00,   63.25,   67.62,   51.44,   67.19,   71.71,   56.59
06/09/2013 19:25:00,   62.71,   66.28,   54.99,   67.29,   70.89,   58.54
06/09/2013 19:30:00,   62.96,   67.98,   53.80,   67.03,   72.57,   57.85
06/09/2013 19:35:00,   62.40,   66.64,   52.54,   67.62,   73.71,   56.91
06/09/2013 19:40:00,   61.62,   66.40,   52.43,   65.08,   70.45,   56.78
06/09/2013 19:45:00,   59.93,   65.21,   51.43,   63.53,   67.90,   55.63
06/09/2013 19:50:00,   62.01,   67.12,   52.10,   66.58,   72.90,   57.33
06/09/2013 19:55:00,   60.99,   66.40,   50.84,   64.59,   70.14,   55.03
06/09/2013 20:00:00,   68.15,   75.19,   52.78,   73.30,   82.34,   57.01
06/09/2013 20:05:00,   65.84,   72.13,   52.39,   70.88,   78.19,   56.38
06/09/2013 20:10:00,   65.19,   71.65,   53.74,   70.58,   78.00,   57.18
06/09/2013 20:15:00,   69.09,   77.64,   52.71,   75.54,   84.14,   56.98
06/09/2013 20:20:00,   63.15,   67.13,   51.85,   68.05,   72.85,   56.71
06/09/2013 20:25:00,   60.49,   65.58,   52.08,   63.76,   69.02,   56.21
06/09/2013 20:30:00,   59.06,   64.69,   49.35,   62.77,   67.89,   53.86
06/09/2013 20:35:00,   60.38,   64.64,   51.46,   64.43,   68.21,   55.17
06/09/2013 20:40:00,   59.71,   65.17,   50.72,   63.31,   67.76,   54.69
06/09/2013 20:45:00,   60.41,   65.54,   49.62,   63.60,   68.45,   53.94
06/09/2013 20:50:00,   59.08,   65.45,   49.72,   62.67,   68.04,   53.98
06/09/2013 20:55:00,   59.40,   65.64,   49.87,   62.64,   67.62,   54.05
06/09/2013 21:00:00,   60.21,   65.54,   50.66,   63.71,   69.01,   54.58
06/09/2013 21:05:00,   59.06,   64.00,   50.11,   63.48,   68.81,   54.35
06/09/2013 21:10:00,   60.18,   65.31,   49.66,   63.69,   68.68,   53.84
06/09/2013 21:15:00,   60.08,   66.56,   48.69,   63.67,   69.42,   53.06
06/09/2013 21:20:00,   60.74,   65.85,   51.00,   65.28,   70.51,   54.66
06/09/2013 21:25:00,   58.52,   64.32,   48.76,   62.11,   67.53,   53.20
06/09/2013 21:30:00,   61.36,   65.85,   49.28,   66.65,   73.27,   52.95
06/09/2013 21:35:00,   59.27,   64.08,   50.81,   63.19,   68.67,   54.66
06/09/2013 21:40:00,   60.34,   65.79,   51.20,   63.52,   68.73,   54.90
06/09/2013 21:45:00,   59.44,   63.89,   50.96,   62.82,   66.60,   54.91
06/09/2013 21:50:00,   58.03,   64.08,   48.59,   61.00,   66.43,   52.67
06/09/2013 21:55:00,   59.61,   66.16,   49.18,   63.21,   69.86,   53.19
06/09/2013 22:00:00,   57.78,   63.97,   49.72,   60.81,   66.55,   53.98
06/09/2013 22:05:00,   57.37,   62.84,   49.78,   60.37,   64.88,   53.84
06/09/2013 22:10:00,   61.46,   67.84,   52.12,   64.70,   70.51,   55.23
06/09/2013 22:15:00,   60.16,   64.58,   53.33,   62.98,   67.13,   56.39
06/09/2013 22:20:00,   60.53,   64.44,   55.18,   63.04,   67.00,   57.80
06/09/2013 22:25:00,   62.35,   67.55,   53.30,   65.39,   70.05,   56.28
06/09/2013 22:30:00,   61.20,   65.68,   51.98,   63.04,   67.39,   54.99
06/09/2013 22:35:00,   60.88,   65.27,   51.80,   63.62,   67.53,   55.22
06/09/2013 22:40:00,   62.31,   66.31,   54.68,   64.93,   69.32,   57.17
06/09/2013 22:45:00,   60.95,   66.27,   53.36,   63.07,   67.89,   55.88
06/09/2013 22:50:00,   62.70,   67.31,   55.17,   65.31,   69.85,   57.99
06/09/2013 22:55:00,   64.79,   69.43,   56.53,   66.77,   70.80,   59.20
06/09/2013 23:00:00,   62.58,   66.57,   54.86,   64.84,   68.48,   58.30
06/09/2013 23:05:00,   61.65,   66.04,   53.97,   63.85,   68.15,   56.62
06/09/2013 23:10:00,   61.83,   66.41,   54.20,   64.55,   68.41,   56.90
06/09/2013 23:15:00,   62.58,   67.35,   53.96,   65.04,   68.92,   57.26
06/09/2013 23:20:00,   60.47,   65.47,   53.88,   62.96,   67.27,   56.90
06/09/2013 23:25:00,   62.73,   67.24,   53.87,   65.03,   69.28,   56.77
06/09/2013 23:30:00,   61.22,   65.99,   53.24,   63.66,   68.44,   56.35
06/09/2013 23:35:00,   60.29,   65.06,   52.32,   62.45,   67.00,   55.80
06/09/2013 23:40:00,   61.61,   65.60,   52.48,   64.61,   68.15,   56.01
06/09/2013 23:45:00,   62.36,   66.86,   53.06,   64.73,   68.68,   56.05
06/09/2013 23:50:00,   61.31,   65.89,   52.68,   64.17,   67.90,   56.23
06/09/2013 23:55:00,   59.82,   65.81,   49.44,   62.63,   68.17,   53.02

