# noise_analysis run from DCC-NOISE-001011 at Sun Dec  1 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/12/2013 20:50:00,   60.40,   65.23,   51.94,   63.51,   68.52,   56.13
01/12/2013 20:55:00,   60.15,   64.74,   51.59,   62.75,   66.81,   54.89
01/12/2013 21:00:00,   59.59,   65.11,   51.38,   61.95,   66.92,   54.78
01/12/2013 21:05:00,   58.63,   64.98,   50.97,   61.17,   67.09,   54.90
01/12/2013 21:10:00,   57.66,   63.07,   50.76,   60.46,   65.31,   54.24
01/12/2013 21:15:00,   60.69,   67.45,   50.91,   62.86,   69.00,   54.46
01/12/2013 21:20:00,   58.58,   64.45,   50.41,   61.01,   66.42,   53.92
01/12/2013 21:25:00,   59.27,   65.81,   50.46,   61.90,   67.52,   53.88
01/12/2013 21:30:00,   59.36,   64.77,   50.75,   61.83,   66.61,   54.17
01/12/2013 21:35:00,   58.91,   63.97,   50.80,   61.94,   66.39,   54.42
01/12/2013 21:40:00,   58.47,   65.21,   50.73,   61.19,   67.43,   54.22
01/12/2013 21:45:00,   58.65,   64.09,   51.56,   61.16,   66.10,   54.81
01/12/2013 21:50:00,   61.69,   68.70,   52.24,   64.39,   70.36,   56.33
01/12/2013 21:55:00,   57.40,   62.49,   50.69,   60.24,   64.63,   54.23
01/12/2013 22:00:00,   57.60,   64.79,   50.09,   60.34,   67.15,   53.56
01/12/2013 22:05:00,   58.55,   64.99,   50.56,   61.07,   67.51,   53.85
01/12/2013 22:10:00,   58.78,   64.75,   50.35,   61.49,   66.95,   53.81
01/12/2013 22:15:00,   58.00,   63.82,   50.59,   60.52,   65.97,   54.16
01/12/2013 22:20:00,   58.05,   64.35,   50.36,   60.95,   66.81,   53.77
01/12/2013 22:25:00,   59.77,   65.19,   51.85,   62.26,   66.73,   55.48
01/12/2013 22:30:00,   58.63,   63.79,   51.41,   61.66,   65.93,   54.95
01/12/2013 22:35:00,   57.63,   64.37,   50.15,   60.12,   66.22,   53.48
01/12/2013 22:40:00,   58.44,   64.76,   50.61,   61.00,   66.47,   54.31
01/12/2013 22:45:00,   58.05,   64.01,   50.94,   60.53,   65.95,   54.09
01/12/2013 22:50:00,   59.70,   64.93,   50.94,   62.46,   67.23,   54.45
01/12/2013 22:55:00,   57.55,   62.69,   50.28,   59.70,   64.49,   53.55
01/12/2013 23:00:00,   58.86,   65.37,   50.46,   61.10,   67.43,   53.91
01/12/2013 23:05:00,   58.20,   63.13,   50.79,   60.57,   64.91,   54.32
01/12/2013 23:10:00,   57.57,   64.80,   50.55,   60.05,   66.43,   54.12
01/12/2013 23:15:00,   58.94,   64.62,   50.92,   61.46,   66.74,   54.20
01/12/2013 23:20:00,   55.19,   60.51,   50.32,   57.99,   62.63,   53.49
01/12/2013 23:25:00,   58.82,   62.50,   50.30,   61.29,   65.32,   54.09
01/12/2013 23:30:00,   57.35,   62.89,   50.06,   59.85,   65.32,   53.57
01/12/2013 23:35:00,   55.19,   61.47,   50.05,   57.59,   63.00,   53.43
01/12/2013 23:40:00,   57.45,   63.94,   50.19,   60.76,   66.15,   53.36
01/12/2013 23:45:00,   57.45,   64.02,   50.07,   60.27,   66.32,   53.23
01/12/2013 23:50:00,   58.35,   64.57,   49.89,   60.77,   66.35,   52.94
01/12/2013 23:55:00,   55.77,   61.89,   50.02,   58.23,   63.51,   53.16

