# noise_analysis run from DCC-NOISE-001011 at Sat Oct 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/10/2013 15:25:00,   65.21,   69.86,   55.77,   70.28,   76.49,   59.77
12/10/2013 15:30:00,   62.73,   67.57,   53.90,   66.78,   72.03,   57.36
12/10/2013 15:35:00,   66.01,   70.24,   54.29,   70.37,   75.33,   58.21
12/10/2013 15:40:00,   65.42,   71.09,   54.51,   70.70,   77.29,   58.46
12/10/2013 15:45:00,   64.51,   68.38,   56.48,   69.43,   74.37,   59.99
12/10/2013 15:50:00,   63.69,   69.40,   54.14,   68.21,   74.78,   58.36
12/10/2013 15:55:00,   66.43,   72.11,   57.14,   71.62,   78.10,   61.79
12/10/2013 16:00:00,   64.94,   69.16,   58.78,   68.75,   73.37,   61.62
12/10/2013 16:05:00,   65.52,   69.96,   56.12,   68.60,   74.41,   60.20
12/10/2013 16:10:00,   64.16,   67.62,   58.18,   67.57,   71.48,   60.40
12/10/2013 16:15:00,   64.37,   68.66,   55.68,   69.31,   74.29,   59.50
12/10/2013 16:20:00,   61.50,   65.75,   54.55,   65.06,   69.05,   58.38
12/10/2013 16:25:00,   62.35,   66.91,   54.54,   65.91,   69.71,   58.55
12/10/2013 16:30:00,   64.38,   70.44,   54.74,   68.26,   73.77,   58.52
12/10/2013 16:35:00,   63.92,   69.65,   54.82,   68.07,   74.48,   58.38
12/10/2013 16:40:00,   63.45,   67.35,   56.16,   66.36,   70.00,   60.01
12/10/2013 16:45:00,   63.35,   68.81,   54.68,   68.42,   75.56,   58.90
12/10/2013 16:50:00,   63.33,   68.33,   54.29,   68.01,   74.03,   58.43
12/10/2013 16:55:00,   60.20,   64.25,   53.85,   65.09,   68.89,   57.84
12/10/2013 17:00:00,   67.01,   71.70,   56.65,   71.59,   76.96,   60.41
12/10/2013 17:05:00,   61.58,   66.13,   53.70,   65.95,   69.23,   57.10
12/10/2013 17:10:00,   61.83,   67.05,   53.14,   65.45,   70.38,   56.96
12/10/2013 17:15:00,   63.86,   68.58,   53.54,   68.57,   74.55,   58.52
12/10/2013 17:20:00,   63.97,   69.35,   55.06,   68.53,   75.13,   59.47
12/10/2013 17:25:00,   62.32,   66.74,   53.79,   66.48,   72.32,   57.55
12/10/2013 17:30:00,   63.63,   67.96,   54.52,   67.87,   72.47,   59.00
12/10/2013 17:35:00,   60.36,   66.11,   52.74,   63.79,   68.58,   56.39
12/10/2013 17:40:00,   62.24,   67.39,   53.34,   65.21,   69.91,   57.15
12/10/2013 17:45:00,   67.35,   74.01,   55.18,   68.76,   73.84,   58.75
12/10/2013 17:50:00,   60.80,   65.23,   53.54,   64.18,   68.17,   56.90
12/10/2013 17:55:00,   63.04,   68.85,   53.94,   66.69,   72.52,   57.28
12/10/2013 18:00:00,   62.16,   67.24,   53.27,   65.20,   69.52,   56.79
12/10/2013 18:05:00,   62.34,   66.49,   54.12,   65.77,   69.84,   57.69
12/10/2013 18:10:00,   62.53,   67.38,   54.65,   66.64,   71.94,   58.34
12/10/2013 18:15:00,   62.21,   67.16,   54.47,   66.80,   72.46,   58.57
12/10/2013 18:20:00,   62.02,   66.84,   54.10,   65.07,   69.05,   57.84
12/10/2013 18:25:00,   61.69,   66.74,   54.02,   65.89,   71.59,   57.72
12/10/2013 18:30:00,   63.57,   69.30,   54.75,   67.44,   72.78,   58.99
12/10/2013 18:35:00,   62.70,   70.52,   53.64,   66.50,   74.18,   57.85
12/10/2013 18:40:00,   61.59,   66.86,   53.67,   65.40,   70.11,   57.12
12/10/2013 18:45:00,   64.31,   69.16,   55.37,   67.22,   73.09,   59.39
12/10/2013 18:50:00,   61.11,   66.58,   53.50,   64.89,   69.57,   57.25
12/10/2013 18:55:00,   63.64,   67.75,   54.46,   67.11,   71.11,   58.81
12/10/2013 19:00:00,   61.78,   65.78,   54.09,   65.09,   68.57,   58.02
12/10/2013 19:05:00,   63.14,   68.60,   55.77,   67.53,   72.77,   59.44
12/10/2013 19:10:00,   59.77,   64.13,   53.35,   63.06,   67.53,   57.23
12/10/2013 19:15:00,   62.88,   68.14,   53.51,   66.31,   71.62,   57.35
12/10/2013 19:20:00,   59.40,   65.11,   52.69,   62.76,   67.39,   56.51
12/10/2013 19:25:00,   62.56,   67.54,   53.97,   65.98,   71.00,   57.76
12/10/2013 19:30:00,   60.03,   64.79,   54.71,   62.55,   66.52,   57.92
12/10/2013 19:35:00,   62.54,   67.29,   54.79,   65.76,   70.38,   57.90
12/10/2013 19:40:00,   63.04,   68.33,   54.58,   64.74,   69.57,   57.69
12/10/2013 19:45:00,   62.14,   66.57,   53.66,   65.90,   70.72,   57.10
